Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589291303193, 597280, 5136, 32, 6496
1589291303204, 597291, 5152, -208, 6352
1589291303215, 597302, 5008, -192, 6304
1589291303226, 597313, 5024, 16, 6400
1589291303238, 597324, 4944, -224, 6160
1589291303248, 597335, 5024, -80, 6240
1589291303259, 597346, 5008, -144, 6064
1589291303270, 597357, 5056, -144, 6000
1589291303281, 597368, 5072, -128, 6032
1589291303292, 597379, 5088, -64, 5920
1589291303303, 597390, 5168, 16, 5968
1589291303314, 597401, 5264, 0, 6224
1589291303325, 597412, 5280, 128, 6096
1589291303336, 597423, 5232, 32, 6224
1589291303347, 597434, 5232, 64, 6336
1589291303358, 597445, 4976, 128, 6592
1589291303369, 597456, 5008, 80, 6544
1589291303380, 597467, 4784, 64, 6608
1589291303391, 597478, 4912, -96, 6560
1589291303402, 597489, 4752, -256, 6496
1589291303413, 597500, 4736, -432, 6384
1589291303424, 597511, 4608, -528, 6240
1589291303435, 597522, 4880, -512, 6080
1589291303446, 597533, 4960, -384, 6112
1589291303457, 597544, 5024, -272, 6112
1589291303468, 597555, 5072, -128, 6144
1589291303479, 597566, 5120, -112, 6192
1589291303490, 597577, 5248, -96, 6192
1589291303501, 597588, 5168, -32, 6240
1589291303512, 597599, 5216, 112, 6352
1589291303523, 597610, 5344, 464, 6400
1589291303534, 597621, 5472, 656, 6336
1589291303545, 597632, 5392, 784, 6336
1589291303556, 597643, 5328, 672, 6224
1589291303567, 597654, 5168, 432, 6288
1589291303578, 597665, 5104, 304, 6144
1589291303589, 597676, 5152, 32, 6032
1589291303600, 597687, 5056, 432, 6400
1589291303611, 597698, 5088, -304, 5744
1589291303622, 597709, 4832, -80, 6160
1589291303633, 597720, 4784, -320, 6080
1589291303645, 597731, 4976, -400, 5920
1589291303655, 597742, 4784, -128, 6544
1589291303666, 597753, 4672, -832, 6096
1589291303677, 597764, 4720, -1168, 6176
1589291303688, 597775, 4736, -1872, 5936
1589291303699, 597786, 4400, -2608, 6064
1589291303710, 597797, 4384, -3424, 6432
1589291303721, 597808, 2848, -3840, 6464
1589291303732, 597819, 2544, -4400, 7440
1589291303743, 597830, 0, -5456, 7744
1589291303754, 597841, -1184, -6864, 7568
1589291303766, 597852, -800, -6576, 7120
1589291303777, 597863, 2816, -5328, 4272
1589291303787, 597874, 2272, -1056, 7216
1589291303798, 597885, 3264, 3728, 8624
1589291303809, 597896, 4720, 8240, 9296
